0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
465.99423583472776,416.08950127549775,3584.0,14336.0,-0.042277704924345016,0.04529736563563347,5.580357142857143e-05,0.00011160714285714285,0.0001674107142857143,0.0002232142857142857,0.00027901785714285713,0.0003348214285714286,0.000390625,0.0004464285714285714,0.0005022321428571428,0.0005580357142857143,0.9999842020090156,-0.08602063357830048,0.053381485398858786,6.177850294594231,1.0,-2.8048729012448386e-06,0.08923702232994915,9.860254067461938e-05,0.026673689484596252,-0.9745829701423645,1.9745829701423645,0.16125800018822567,-0.14374166368061628,0.1612580001638321,0.026004142616838477,-210.38299560546875,141.98834228515625,-19.014108657836914,-0.6110568046569824,-23.19108009338379,-4.56185245513916,-10.679556846618652,-26.887577056884766,0.670865535736084,-11.362034797668457,14.43013858795166,1.5233454704284668,-18.041515350341797,91.99068450927734,19.054662704467773,23.58445930480957,16.180110931396484,16.733501434326172,7.689406871795654,5.719074249267578,9.172656059265137,5.516968727111816,5.611237525939941,10.043050765991211,9.09350872039795,15.44389533996582,-1.408616542816162,0.3785959780216217,0.3470388650894165,0.1866883933544159,-0.1450948268175125,-0.285872220993042,0.044164106249809265,0.0017238291911780834,-0.07423146814107895,-0.2439519762992859,-0.1659952998161316,-0.25467538833618164,-0.36203765869140625,0,Buka11_pitch_-1.0.wav
573.2513341200223,716.6201535995278,2560.0,10240.0,-0.09282322227954865,0.08190982043743134,7.8125e-05,0.00015625,0.000234375,0.0003125,0.000390625,0.00046875,0.000546875,0.000625,0.000703125,0.00078125,1.0000000000000002,-0.0678638845682144,0.11219613067805767,3.0294431510232878,1.0,-5.737324064640781e-06,0.131588978507673,-0.0006633804296143353,0.05618089932249859,-0.9415706992149353,1.9415706992149353,0.21162528317317555,0.31655841373674454,0.21162528309540393,0.044785260445209855,-169.99700927734375,147.15292358398438,-10.310708045959473,-8.929777145385742,-19.27340316772461,-13.676156044006348,2.0826985836029053,-33.961605072021484,1.1373507976531982,-16.70746421813965,13.124853134155273,10.13847541809082,-19.527111053466797,72.22998809814453,18.395427703857422,25.53328514099121,15.273295402526855,17.89516258239746,10.358936309814453,4.448307037353516,7.90547513961792,7.099248886108398,8.477704048156738,10.017049789428711,11.044062614440918,19.0812931060791,-1.9575899839401245,1.6819273233413696,0.5245224237442017,-0.8201999068260193,-0.26779091358184814,-0.05647850036621094,0.15615521371364594,0.39699384570121765,0.1953224390745163,0.013054104521870613,0.3146069645881653,-0.1899496614933014,-0.4581051468849182,0,Buka11_pitch_-2.0.wav
796.8449304964807,1037.642946849816,2457.0,9830.0,-0.11458728462457657,0.09880616515874863,8.138020833333333e-05,0.00016276041666666666,0.000244140625,0.0003255208333333333,0.0004069010416666667,0.00048828125,0.0005696614583333334,0.0006510416666666666,0.000732421875,0.0008138020833333334,0.9999880190750131,-0.09303141236305235,0.13344814255833626,2.177826427113505,1.0,-5.627052461686562e-06,0.16065021649643355,-9.085782494366867e-06,0.0666245145580433,-0.9873298406600952,1.9873298406600952,0.2546515392711462,0.10901746051166723,0.25465153920897554,0.0648474064215004,-147.8633575439453,145.28573608398438,-33.28864288330078,-9.358777046203613,-32.944698333740234,3.785297155380249,-20.779525756835938,-9.611629486083984,3.6201202869415283,-0.6710954308509827,10.72551155090332,-26.592845916748047,-4.288083076477051,70.77921295166016,20.629283905029297,27.72052001953125,19.021930694580078,14.786181449890137,7.595212936401367,6.691150188446045,7.085361003875732,12.693473815917969,10.49789047241211,9.499409675598145,19.0445499420166,6.553952693939209,-0.052695464342832565,1.768277645111084,-0.47499412298202515,-1.642359972000122,-0.49126937985420227,0.21984806656837463,0.47103458642959595,-0.11579682677984238,-0.14960713684558868,0.050237707793712616,-0.6589323282241821,-1.5436272621154785,-0.7688115835189819,0,Buka11_pitch_1.0.wav
509.39225478473156,692.167819665028,2355.0,9420.0,-0.08597643673419952,0.0973893404006958,8.491847826086956e-05,0.00016983695652173913,0.0002547554347826087,0.00033967391304347825,0.0004245923913043478,0.0005095108695652174,0.000594429347826087,0.0006793478260869565,0.0007642663043478261,0.0008491847826086956,0.9999874414035979,0.048022243380546614,0.1099440548568964,2.5796878402872645,0.9054949879646301,3.371238729684169e-05,0.12994446315066843,-5.588867497863248e-05,0.05451119504868984,-1.0,1.9054949879646301,0.20798272792275938,-0.16620274919104083,0.2079827251905011,0.0432568139776675,-168.6535186767578,136.21412658691406,-37.099361419677734,-11.542991638183594,-34.18785858154297,1.6928833723068237,-27.332040786743164,-2.5277597904205322,3.0093677043914795,3.5543270111083984,0.4346483647823334,-29.545913696289062,9.168472290039062,67.41349029541016,20.838151931762695,27.539220809936523,19.053802490234375,14.477187156677246,7.799070358276367,7.850113391876221,5.263488292694092,14.771710395812988,10.210384368896484,7.73359489440918,19.076797485351562,6.428776264190674,2.857733964920044,2.2122113704681396,-1.438637137413025,-2.0787861347198486,-0.5938126444816589,0.5269549489021301,-0.011943221092224121,-0.28649839758872986,-0.4830887019634247,-0.45771217346191406,-1.0250650644302368,-1.5252867937088013,-0.2522512972354889,0,Buka11_pitch_2.0.wav
751.3165874996912,838.5814719215248,2867.0,11468.0,-0.0956609919667244,0.10013708472251892,6.975446428571428e-05,0.00013950892857142856,0.00020926339285714285,0.00027901785714285713,0.00034877232142857144,0.0004185267857142857,0.00048828125,0.0005580357142857143,0.0006277901785714286,0.0006975446428571429,1.0000000000000002,0.04517219364643088,0.12183031905442476,2.649111016453234,0.9003130793571472,-7.862568080228838e-05,0.14318771621386736,0.00014117330283625051,0.060980278700299095,-1.0,1.9003130793571472,0.22892725060597732,-0.19540626868817174,0.228927237103876,0.05240767988801426,-165.51329040527344,145.07077026367188,-29.732629776000977,-5.326675891876221,-33.27761459350586,1.024034023284912,-18.868972778320312,-17.03561019897461,2.937950372695923,-5.713332176208496,14.72805118560791,-16.589693069458008,-19.281614303588867,68.75935363769531,19.597885131835938,27.587913513183594,16.980670928955078,15.790390014648438,8.04080581665039,7.076218128204346,8.296283721923828,8.553177833557129,10.233429908752441,13.169941902160645,15.975735664367676,10.389900207519531,-2.081080913543701,1.3264386653900146,0.1712033897638321,-0.7919352054595947,-0.2090875208377838,0.27302128076553345,0.28566473722457886,0.16128960251808167,-0.30223578214645386,-0.01397744845598936,0.11953116953372955,-0.7645220756530762,-0.9327110052108765,0,Buka11_stretch_0.85.wav
593.0715251565732,975.5468697959465,1945.0,7782.0,-0.09805277734994888,0.12105892598628998,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,0.09256432652473445,0.12914016004651785,2.5972957079687875,0.9864805936813354,-9.716451213355532e-05,0.15460042540591337,0.001989334588870406,0.06350618950091302,-1.0,1.9864805936813354,0.24691174883809378,-0.23824351401473987,0.24691172972004283,0.06096540227334348,-163.2593231201172,150.73355102539062,-30.85318374633789,-9.410393714904785,-36.44842529296875,-0.15029101073741913,-19.746967315673828,-18.108898162841797,4.827511787414551,-6.187191009521484,15.624995231628418,-15.896509170532227,-18.511058807373047,67.02980041503906,20.659717559814453,27.782421112060547,17.329540252685547,15.901662826538086,6.967150688171387,6.517338275909424,7.661484241485596,11.076338768005371,10.014284133911133,11.630931854248047,11.40079402923584,6.789195537567139,1.7457233667373657,2.211169481277466,-1.4461848735809326,-2.7359848022460938,-0.8223751187324524,0.7956658005714417,0.4009234309196472,-0.22177115082740784,-0.4396836757659912,0.7244473099708557,0.24030014872550964,-1.3873904943466187,-0.7054595947265625,0,Buka11_stretch_1.15.wav
233.907312318386,384.75552555712716,1945.0,7782.0,-0.06599471718072891,0.040150344371795654,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,0.9999844811873363,-0.035626935958862266,0.07113239960744977,6.815179045588632,1.0,-2.404649794761568e-06,0.08826844051446521,-0.0013538795756176114,0.034816620871424675,-0.5932722091674805,1.5932722091674805,0.15506369139160844,1.294750006470499,0.15506369137296339,0.024044748382209644,-156.0627899169922,120.10908508300781,-17.718788146972656,9.05508041381836,-8.872693061828613,1.334402322769165,-19.89413833618164,-2.615432024002075,-6.415615081787109,-11.79482650756836,12.233927726745605,-5.04049015045166,-4.004961967468262,77.32542419433594,25.72574234008789,25.74627685546875,8.536848068237305,7.350582122802734,6.493924617767334,12.857071876525879,3.892169952392578,5.140432834625244,7.095010757446289,14.076459884643555,7.833858966827393,3.1810622215270996,0.8556257486343384,-1.0257768630981445,-2.353487730026245,-0.3503880500793457,0.7663770914077759,1.0468412637710571,0.4113379120826721,0.22301197052001953,0.66327965259552,0.9718182682991028,1.1699714660644531,0.3791869580745697,0.20581993460655212,0,Buka12_noise_0.003.wav
231.24914861483842,361.36208397669833,2048.0,8192.0,-0.06058070436120033,0.03745095804333687,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,1.0000000000000002,-0.03583157658576969,0.06503211567178369,7.295458283714241,1.0,3.6968610972556994e-05,0.08432670618434425,-0.0020860371878370643,0.03191507700830698,-0.5935870409011841,1.593587040901184,0.1502761613477594,1.3245196481937027,0.15027615680053713,0.022582923302739623,-141.1067352294922,99.69418334960938,-6.275679111480713,2.4158408641815186,-4.9186553955078125,-0.644123911857605,-17.175216674804688,-3.017012119293213,-8.09670639038086,-7.575460433959961,7.856208324432373,-2.7759881019592285,-4.144650936126709,67.12752532958984,28.77127456665039,22.70926284790039,8.786864280700684,5.823221206665039,5.739302635192871,11.633974075317383,4.175865173339844,4.561917304992676,6.410080432891846,13.431421279907227,6.070679664611816,2.7856757640838623,-0.0719386488199234,-1.410595178604126,-1.6756322383880615,-0.4304790496826172,0.6212126016616821,0.74818354845047,0.2545582354068756,0.16473956406116486,0.5272467732429504,0.7038508653640747,1.044294834136963,0.34633201360702515,0.15066298842430115,0,Buka12_noise_0.008.wav
217.8586145613607,400.52141020128363,1740.0,6963.0,-0.0732690840959549,0.05722954124212265,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,1.0,-0.07228155136108402,0.08653143607079983,5.645715919373963,1.0,-2.1559126904463488e-05,0.09513270835930407,-0.000664942228468135,0.04299942936631851,-0.6496639251708984,1.6496639251708984,0.15820781317903243,0.8828439543376048,0.15820781171009118,0.025029711686095666,-173.0277099609375,142.63543701171875,-18.43413543701172,12.289414405822754,-8.656158447265625,0.6030662655830383,-15.959211349487305,-13.442667961120605,4.1793694496154785,-22.6993408203125,13.895437240600586,-1.544704556465149,-6.259207725524902,60.9104118347168,15.20102310180664,23.234689712524414,10.281498908996582,6.259838104248047,6.6612091064453125,11.925215721130371,5.021040439605713,5.866714000701904,6.943594455718994,15.32262897491455,6.168533802032471,5.145244121551514,-4.132707118988037,-1.6314942836761475,-1.915291666984558,-0.23808568716049194,0.4107435345649719,0.9599779844284058,0.8142104744911194,0.19560647010803223,0.34221845865249634,0.7905116677284241,1.2247475385665894,0.6816385984420776,0.39963459968566895,0,Buka12_pitch_-1.0.wav
353.3509437581124,613.5230710938469,1843.0,7372.0,-0.07549013197422028,0.07382503151893616,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,0.9992079115571313,-0.0821430802345276,0.10095058009028435,3.987514030938949,1.0,-3.857106838469198e-05,0.11755943910097669,-4.260373304143528e-12,0.05078308470547199,-0.9675328731536865,1.9675328731536865,0.1958086597261559,0.039359576040182885,0.19580865592722452,0.0383410297360262,-156.4758758544922,135.06007385253906,-9.767807960510254,8.277812004089355,-2.624995470046997,-5.4370317459106445,-4.102633953094482,-20.261117935180664,11.665525436401367,-25.786184310913086,7.925357341766357,2.227463722229004,-9.16199016571045,96.4879150390625,25.202016830444336,24.500160217285156,10.244091987609863,7.357082843780518,5.021370887756348,12.50401496887207,8.4762601852417,8.271442413330078,8.595551490783691,12.510356903076172,10.33343505859375,9.904690742492676,2.1245715618133545,0.06064962223172188,-2.598963975906372,-0.8477929830551147,0.17661917209625244,0.5926448106765747,1.3081525564193726,0.31071728467941284,0.9706931114196777,0.31306910514831543,1.3372799158096313,0.2470836639404297,0.27371758222579956,0,Buka12_pitch_-2.0.wav
233.904255926497,406.1278453417203,1843.0,7372.0,-0.06852283328771591,0.05094067007303238,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,0.9990414517530758,0.06328872442245481,0.07979343365877867,6.645029768677617,1.0,-4.11802916546705e-05,0.09203581496127738,-4.5844351916457526e-05,0.03987528942525387,-0.7031114101409912,1.7031114101409912,0.1593117575797076,1.081914087629136,0.15931175225738717,0.025380234407319107,-181.04721069335938,133.3914794921875,-24.57952308654785,17.510019302368164,-13.285673141479492,4.571028709411621,-26.28446388244629,0.48872631788253784,-12.527219772338867,-3.7327523231506348,12.420170783996582,-13.785919189453125,4.717456817626953,90.43907165527344,16.680099487304688,27.97359275817871,8.48720932006836,8.771393775939941,9.91055965423584,13.376489639282227,4.124325752258301,6.762626647949219,8.863525390625,11.978668212890625,10.5676851272583,10.052532196044922,0.7179003357887268,-1.2084612846374512,-2.6571216583251953,0.30110910534858704,1.0976673364639282,1.6159647703170776,0.09305587410926819,0.11574403941631317,0.7647162675857544,1.3081995248794556,0.9126386046409607,0.1954040229320526,0.2425767183303833,0,Buka12_pitch_1.0.wav
300.5536655139614,426.9607252262614,2252.0,9011.0,-0.054536834359169006,0.05262855440378189,8.87784090909091e-05,0.0001775568181818182,0.00026633522727272725,0.0003551136363636364,0.00044389204545454544,0.0005326704545454545,0.0006214488636363636,0.0007102272727272727,0.0007990056818181819,0.0008877840909090909,0.9994177006803489,0.012881737947463945,0.06804945599287748,5.548411483743337,0.84160315990448,-8.806691920767892e-06,0.09197509700298849,-8.357064346098397e-11,0.0340459813268234,-1.0,1.84160315990448,0.1633483280317577,0.26403300581308353,0.1633483277943576,0.026682676193212896,-156.41757202148438,122.92955780029297,-26.922914505004883,15.9750337600708,-17.981595993041992,3.6577486991882324,-24.575149536132812,6.199179172515869,-16.991138458251953,4.175987720489502,3.4644815921783447,-8.110028266906738,6.073361396789551,88.19074249267578,18.78750228881836,25.72413444519043,8.14263916015625,7.026802062988281,8.2626953125,12.253889083862305,7.74992036819458,8.604074478149414,11.168473243713379,4.702723503112793,9.526213645935059,8.157835006713867,0.6571948528289795,-1.938621163368225,-2.443408966064453,0.5845176577568054,0.025727946311235428,0.8436321020126343,-0.20781046152114868,0.6401709914207458,0.8373764157295227,1.1262866258621216,0.529814600944519,0.12302759289741516,0.596443235874176,0,Buka12_pitch_2.0.wav
443.28704531984255,659.7146986436128,2150.0,8601.0,-0.09108205139636993,0.08875781297683716,9.300595238095238e-05,0.00018601190476190475,0.00027901785714285713,0.0003720238095238095,0.0004650297619047619,0.0005580357142857143,0.0006510416666666666,0.000744047619047619,0.0008370535714285714,0.0009300595238095238,0.9999999999999998,-0.058901363611221336,0.11670573242008686,3.2272278065680613,1.0,9.880060865884273e-06,0.12648644998378147,1.069504023121226e-07,0.05857940390706062,-0.9252752065658569,1.925275206565857,0.20304761468214877,0.10832601552203204,0.20304761444177263,0.041228333730494754,-144.95382690429688,134.08584594726562,-23.844022750854492,14.9622802734375,-14.45261287689209,2.9394004344940186,-19.708864212036133,-1.9834010601043701,-4.701671123504639,-15.226409912109375,14.897063255310059,-11.263192176818848,-2.520439624786377,81.8343734741211,16.059778213500977,26.891895294189453,9.489792823791504,6.718279838562012,8.719647407531738,12.286595344543457,3.5927374362945557,5.783855438232422,6.652184963226318,15.272761344909668,8.796435356140137,3.0959956645965576,0.27451515197753906,-1.2457751035690308,-2.357720136642456,0.25106871128082275,0.4613962173461914,1.3735321760177612,0.24844984710216522,-0.12173201888799667,0.2435382902622223,0.9417563080787659,0.820652425289154,0.16212324798107147,0.05557375028729439,0,Buka12_stretch_0.85.wav
317.95093245766355,621.0737296206344,1638.0,6553.0,-0.08113163709640503,0.07916124165058136,0.0001220703125,0.000244140625,0.0003662109375,0.00048828125,0.0006103515625,0.000732421875,0.0008544921875,0.0009765625,0.0010986328125,0.001220703125,0.9983698286186091,-0.09320279955863953,0.10175265744328499,3.7749549724325338,1.0,-2.380832730626781e-05,0.11847542584738642,6.869952630950138e-05,0.051027642148255836,-0.987641453742981,1.987641453742981,0.19700855231378506,0.029046265429898636,0.19700855087517632,0.03881236911793694,-152.3269500732422,136.40391540527344,-24.012954711914062,14.669594764709473,-14.969964981079102,3.140630006790161,-22.650606155395508,-2.238845109939575,-4.58744478225708,-13.714082717895508,17.022247314453125,-8.98557186126709,-1.5943034887313843,87.2344970703125,16.60352325439453,32.12386703491211,9.512197494506836,7.2734551429748535,9.584970474243164,14.76662826538086,5.034998893737793,6.29649543762207,8.007119178771973,16.6546573638916,8.880759239196777,3.783151149749756,-0.20632731914520264,-2.4871182441711426,-3.6539230346679688,-0.3358197510242462,0.48092371225357056,1.5432109832763672,1.0517443418502808,0.8708779811859131,1.134245753288269,1.4021435976028442,0.9993377923965454,-0.11399594694375992,0.6143506765365601,0,Buka12_stretch_1.15.wav
628.115883383613,490.7394957828902,4096.0,16384.0,-0.09443958103656769,0.0326290987432003,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999931813475564,-0.025106462836265525,0.07453487534075975,5.6624806426880685,1.0,-8.006619797399084e-05,0.09978489060813592,-0.0021604453213512897,0.030208131298422813,-0.577086865901947,1.577086865901947,0.17512772729736567,1.5123289259095136,0.1751277089947345,0.030669714457744413,-184.79537963867188,113.1264877319336,-11.517165184020996,12.41710376739502,-16.781673431396484,-4.299249172210693,-14.700587272644043,-4.911454677581787,-4.5098395347595215,-13.3228759765625,6.595408916473389,-11.445901870727539,-13.66329288482666,77.66240692138672,22.98952293395996,35.859375,10.478044509887695,14.656710624694824,9.284433364868164,12.010448455810547,7.303269863128662,4.7241668701171875,7.093592166900635,14.537723541259766,9.999500274658203,7.533267974853516,-0.725449800491333,-0.3131481409072876,-1.3799434900283813,-0.8800163269042969,0.2931414246559143,0.5642815828323364,0.25424984097480774,0.13693855702877045,0.05346177890896797,0.3388533592224121,0.23993906378746033,0.09123393893241882,0.1732652187347412,0,Buka13_noise_0.003.wav
635.558622853694,496.5544199257339,4096.0,16384.0,-0.09446486085653305,0.033263638615608215,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9999863626951131,-0.027300673723220786,0.07573271496221423,5.65415877220728,1.0,8.861824470551838e-06,0.10072998707523748,-0.0027061363216489553,0.030725700547918677,-0.5804625749588013,1.5804625749588013,0.1761622430645342,1.509826191520445,0.1761622428416376,0.031033135802996097,-161.35015869140625,91.15645599365234,-0.35742059350013733,6.057639122009277,-13.541580200195312,-5.388416767120361,-13.697822570800781,-3.9044229984283447,-6.406393051147461,-8.583425521850586,2.320662021636963,-9.140606880187988,-12.865592956542969,68.46261596679688,26.546415328979492,34.17354965209961,10.685587882995605,13.037073135375977,8.259066581726074,10.499039649963379,5.801859378814697,4.435299396514893,6.334959506988525,13.839570999145508,9.458244323730469,8.250779151916504,-0.7492836713790894,-0.6023034453392029,-1.0695890188217163,-0.8421368598937988,0.15518441796302795,0.5133342742919922,0.25518813729286194,0.09462050348520279,0.010123186744749546,0.3091878890991211,0.14948253333568573,0.10939940065145493,0.1539580374956131,0,Buka13_noise_0.008.wav
489.5116933019559,382.4496846931635,4096.0,16384.0,-0.06751025468111038,0.03776616230607033,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9992893197087599,-4.112422466281962e-05,0.05302517535164952,6.898433312683192,1.0,-4.503134376080747e-05,0.08554122004467968,-0.0004808952653547749,0.024798136539175175,-0.5385248064994812,1.5385248064994812,0.1546025166338167,1.4099140535080643,0.15460251007563766,0.023901936121687645,-243.49774169921875,130.3582000732422,-15.284855842590332,18.099454879760742,-15.53027057647705,-9.549741744995117,-6.925539493560791,-14.725682258605957,7.840000152587891,-23.867908477783203,10.139974594116211,-6.182139873504639,-18.249155044555664,88.4349365234375,20.45201873779297,39.11246109008789,9.61979866027832,12.982420921325684,16.23217010498047,13.616007804870605,10.93783187866211,7.615301132202148,7.696585655212402,14.698325157165527,6.161352157592773,11.263683319091797,-0.7923594117164612,0.34908542037010193,-1.6574623584747314,-0.7257711291313171,-0.27397623658180237,0.5525461435317993,0.31058424711227417,0.3070947229862213,0.2552272379398346,0.15647538006305695,0.5277043581008911,0.04896621033549309,0.08115720748901367,0,Buka13_pitch_-1.0.wav
485.4488256137108,379.27541431805133,4096.0,16384.0,-0.07110359519720078,0.03627398610115051,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9993202826816874,0.003101167082786599,0.05617043864913285,6.149970775270749,1.0,-5.338024023058626e-05,0.08673986004101444,-0.0010680558625608683,0.026504546403884888,-0.5336905121803284,1.5336905121803284,0.15395959190050315,1.3615403731945634,0.15395958264661355,0.02370355308871943,-246.1734161376953,128.77052307128906,-7.96928071975708,13.537079811096191,-5.93671178817749,-15.444961547851562,0.34538814425468445,-23.85525894165039,12.503836631774902,-23.74970245361328,4.7401018142700195,1.561082363128662,-18.47848129272461,86.71702575683594,20.63255500793457,38.801666259765625,9.54222583770752,15.019657135009766,20.10929298400879,13.932564735412598,10.485407829284668,7.596888065338135,7.344807147979736,10.51345157623291,10.840664863586426,14.041549682617188,-1.1324176788330078,0.528264582157135,-1.7178012132644653,-0.83536696434021,-0.34777867794036865,0.5357749462127686,0.23965653777122498,0.4175719618797302,0.35893481969833374,0.12967996299266815,0.4345265030860901,0.34490537643432617,-0.18990790843963623,0,Buka13_pitch_-2.0.wav
505.4147229080249,394.8745332549635,4096.0,16384.0,-0.0657670721411705,0.03909829631447792,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9992591074085605,-0.03061409294605255,0.051348698791116476,5.886959822041597,1.0,-7.123669044887945e-05,0.08741659445606884,-0.0007268029148690403,0.02509237203048542,-0.585560142993927,1.585560142993927,0.1570937722094463,1.112926630600469,0.1570937560577356,0.024678448192327337,-236.01278686523438,125.24517822265625,-25.221790313720703,15.859617233276367,-25.2246150970459,2.358583688735962,-16.06576156616211,-1.7093628644943237,-6.853583335876465,-11.795331001281738,9.888066291809082,-22.122507095336914,3.3052408695220947,85.10807037353516,22.30143165588379,35.850914001464844,9.446793556213379,16.5060977935791,9.205727577209473,10.664409637451172,12.058724403381348,4.048022270202637,9.80643367767334,9.720014572143555,16.3142147064209,6.559686183929443,-1.4264572858810425,-0.535756528377533,-1.946675181388855,-0.6902766227722168,0.3512938320636749,0.750398576259613,0.06876829266548157,0.18802697956562042,0.15034238994121552,0.2831822633743286,0.39993560314178467,-0.023815609514713287,0.5599356889724731,0,Buka13_pitch_1.0.wav
430.2827607896505,336.174821653128,4096.0,16384.0,-0.06899850070476532,0.035552289336919785,4.8828125e-05,9.765625e-05,0.000146484375,0.0001953125,0.000244140625,0.00029296875,0.000341796875,0.000390625,0.000439453125,0.00048828125,0.9992644215053623,0.009442973136901817,0.054418851621448994,6.325595296120829,1.0,-5.9488012834089935e-05,0.08196945557441113,-0.001064395997673273,0.02489573461934924,-0.5239338874816895,1.5239338874816895,0.1449479231627075,1.3317722946258996,0.1449479109554825,0.02100989689035849,-235.15213012695312,120.64839172363281,-24.575469970703125,16.75564193725586,-27.044212341308594,1.0167001485824585,-22.23352813720703,1.056020975112915,-12.207901000976562,-5.354884147644043,3.3288567066192627,-22.544477462768555,14.458389282226562,84.1313247680664,21.754968643188477,35.68579864501953,6.8683319091796875,16.7537841796875,9.278813362121582,11.48642349243164,13.616517066955566,4.682853698730469,12.748751640319824,7.053560733795166,15.658272743225098,7.31827974319458,-1.2565038204193115,-0.5679451823234558,-1.890468716621399,-0.20903420448303223,0.6737309694290161,0.7751588225364685,0.04872102290391922,0.12702806293964386,0.20869097113609314,0.5730803608894348,0.2973965108394623,0.04715520516037941,0.4315618574619293,0,Buka13_pitch_2.0.wav
604.228450011817,410.4987134384558,4710.0,18841.0,-0.07720059901475906,0.03462597727775574,4.245923913043478e-05,8.491847826086956e-05,0.00012737771739130434,0.00016983695652173913,0.0002122961956521739,0.0002547554347826087,0.0002972146739130435,0.00033967391304347825,0.00038213315217391306,0.0004245923913043478,0.9999707652714539,-0.016277161240577737,0.06074204063042998,5.479038627820852,1.0,-5.344192051704202e-05,0.09111835089404297,-0.001788533409126103,0.027560417540371418,-0.5635033249855042,1.5635033249855042,0.16017203329065813,1.3246704987356426,0.16017202437512248,0.02565507739242483,-238.8984832763672,131.41619873046875,-21.46249008178711,19.803054809570312,-23.92128562927246,-3.058347702026367,-12.576253890991211,-7.219235897064209,-0.6535595059394836,-17.471887588500977,10.941157341003418,-15.987768173217773,-11.896010398864746,84.954833984375,19.737239837646484,35.56585693359375,10.272602081298828,16.332849502563477,11.978012084960938,13.008567810058594,10.483926773071289,5.513985633850098,7.5880351066589355,15.230252265930176,10.745320320129395,8.852225303649902,-0.9194761514663696,-0.11430039256811142,-1.715315580368042,-0.6860863566398621,0.07772478461265564,0.6446359157562256,0.034636300057172775,0.03867596387863159,0.1526867151260376,0.27770689129829407,0.3028571307659149,-0.10777164995670319,0.23251453042030334,0,Buka13_stretch_0.85.wav
